5798;NODE_01;T1;27.81;1718019110077
5440;NODE_04;T1;22.18;1718019110163
5799;NODE_01;T1;27.81;1718019110288
5441;NODE_04;T1;22.18;1718019110370
5863;NODE_02;T1;30.50;1718019110380
5442;NODE_04;T1;22.18;1718019110476
5864;NODE_02;T1;30.50;1718019110487
5252;NODE_03;T1;0.00;1718019110490
5800;NODE_01;T1;27.81;1718019110499
5865;NODE_02;T1;30.50;1718019110707
5801;NODE_01;T1;27.81;1718019110727
5802;NODE_01;T1;27.81;1718019110931
5253;NODE_03;T1;0.00;1718019111034
5443;NODE_04;T1;22.18;1718019111129
5866;NODE_02;T1;30.50;1718019111131
5254;NODE_03;T1;0.00;1718019111134
5803;NODE_01;T1;27.81;1718019111143
5444;NODE_04;T1;22.18;1718019111319
5867;NODE_02;T1;30.50;1718019111330
5804;NODE_01;T1;27.81;1718019111353
5868;NODE_02;T1;30.50;1718019111543
5805;NODE_01;T1;27.81;1718019111565
5445;NODE_04;T1;22.18;1718019111732
5869;NODE_02;T1;30.50;1718019111864
5806;NODE_01;T1;27.81;1718019111879
5870;NODE_02;T1;30.50;1718019111980
5446;NODE_04;T1;22.18;1718019112053
5871;NODE_02;T1;30.50;1718019112180
5447;NODE_04;T1;22.18;1718019112268
5807;NODE_01;T1;27.81;1718019112292
5872;NODE_02;T1;30.50;1718019112387
5808;NODE_01;T1;27.81;1718019112396
5293;NODE_05;T1;0.00;1718019112418
5448;NODE_04;T1;22.18;1718019112557
5294;NODE_05;T1;0.00;1718019112651
5449;NODE_04;T1;22.18;1718019112660
5809;NODE_01;T1;27.81;1718019112688
5255;NODE_03;T1;0.00;1718019112729
5873;NODE_02;T1;30.51;1718019112781
5295;NODE_05;T1;0.00;1718019112837
5450;NODE_04;T1;22.18;1718019112869
5810;NODE_01;T1;27.81;1718019112891
5874;NODE_02;T1;30.51;1718019112990
5296;NODE_05;T1;0.00;1718019113050
5451;NODE_04;T1;22.18;1718019113087
5811;NODE_01;T1;27.81;1718019113099
5875;NODE_02;T1;30.51;1718019113204
5297;NODE_05;T1;0.00;1718019113265
5876;NODE_02;T1;30.51;1718019113308
5452;NODE_04;T1;22.18;1718019113405
5812;NODE_01;T1;27.81;1718019113407
5453;NODE_04;T1;22.18;1718019113513
5813;NODE_01;T1;27.81;1718019113514
5298;NODE_05;T1;0.00;1718019113576
5814;NODE_01;T1;27.81;1718019113714
5877;NODE_02;T1;30.51;1718019113740
5458;NODE_06;T1;0.00;1718019113752
5299;NODE_05;T1;0.00;1718019113789
5454;NODE_04;T1;22.18;1718019113826
5815;NODE_01;T1;27.81;1718019113936
5455;NODE_04;T1;22.18;1718019113939
5878;NODE_02;T1;30.51;1718019113952
5459;NODE_06;T1;0.00;1718019113966
5300;NODE_05;T1;0.00;1718019114005
5456;NODE_04;T1;22.18;1718019114146
5816;NODE_01;T1;27.81;1718019114147
5256;NODE_03;T1;31.41;1718019114156
5879;NODE_02;T1;30.51;1718019114166
5301;NODE_05;T1;0.00;1718019114221
5817;NODE_01;T1;27.81;1718019114349
5880;NODE_02;T1;30.51;1718019114378
5460;NODE_06;T1;0.00;1718019114385
5302;NODE_05;T1;0.00;1718019114423
5457;NODE_04;T1;22.18;1718019114452
5881;NODE_02;T1;30.51;1718019114588
5461;NODE_06;T1;0.00;1718019114597
5303;NODE_05;T1;0.00;1718019114635
5818;NODE_01;T1;27.81;1718019114659
5304;NODE_05;T1;0.00;1718019114836
5882;NODE_02;T1;30.51;1718019114908
5462;NODE_06;T1;0.00;1718019114921
5819;NODE_01;T1;27.81;1718019114975
5458;NODE_04;T1;22.18;1718019114977
5883;NODE_02;T1;30.51;1718019115117
5305;NODE_05;T1;0.00;1718019115143
5459;NODE_04;T1;22.18;1718019115186
5820;NODE_01;T1;27.81;1718019115296
5460;NODE_04;T1;22.18;1718019115298
5884;NODE_02;T1;30.51;1718019115325
5463;NODE_06;T1;0.00;1718019115342
5461;NODE_04;T1;22.18;1718019115496
5885;NODE_02;T1;30.51;1718019115542
5464;NODE_06;T1;0.00;1718019115554
5306;NODE_05;T1;0.00;1718019115567
5821;NODE_01;T1;27.81;1718019115603
5462;NODE_04;T1;22.18;1718019115722
5822;NODE_01;T1;27.81;1718019115724
5465;NODE_06;T1;0.00;1718019115769
5307;NODE_05;T1;0.00;1718019115785
5886;NODE_02;T1;30.51;1718019115862
5463;NODE_04;T1;22.18;1718019115926
5823;NODE_01;T1;27.81;1718019115928
5257;NODE_03;T1;31.41;1718019115951
5466;NODE_06;T1;0.00;1718019115974
5308;NODE_05;T1;0.00;1718019115999
5887;NODE_02;T1;30.51;1718019116077
5824;NODE_01;T1;27.81;1718019116657
5888;NODE_02;T1;30.51;1718019116707
5309;NODE_05;T1;0.00;1718019116728
5464;NODE_04;T1;22.18;1718019116759
5889;NODE_02;T1;30.51;1718019116930
5467;NODE_06;T1;0.00;1718019116932
5310;NODE_05;T1;35.73;1718019116934
5258;NODE_03;T1;31.41;1718019117007
5890;NODE_02;T1;30.48;1718019117086
5825;NODE_01;T1;27.81;1718019117087
5468;NODE_06;T1;0.00;1718019117132
5311;NODE_05;T1;35.73;1718019117134
5891;NODE_02;T1;30.48;1718019117294
5826;NODE_01;T1;27.81;1718019117296
5312;NODE_05;T1;35.73;1718019117343
5469;NODE_06;T1;0.00;1718019117345
5827;NODE_01;T1;27.81;1718019117499
5313;NODE_05;T1;35.73;1718019117569
5470;NODE_06;T1;0.00;1718019117571
5892;NODE_02;T1;30.48;1718019117702
5314;NODE_05;T1;35.73;1718019117760
5893;NODE_02;T1;30.48;1718019117808
5828;NODE_01;T1;27.81;1718019117815
5471;NODE_06;T1;0.00;1718019117877
5894;NODE_02;T1;30.48;1718019118016
5829;NODE_01;T1;27.81;1718019118029
5315;NODE_05;T1;35.73;1718019118082
5472;NODE_06;T1;0.00;1718019118083
5473;NODE_06;T1;0.00;1718019118184
5316;NODE_05;T1;35.73;1718019118182
5895;NODE_02;T1;30.48;1718019118223
5830;NODE_01;T1;27.81;1718019118233
5317;NODE_05;T1;35.73;1718019118385
5831;NODE_01;T1;27.81;1718019118446
5896;NODE_02;T1;30.48;1718019118448
5474;NODE_06;T1;44.33;1718019118584
5832;NODE_01;T1;27.81;1718019118656
5897;NODE_02;T1;30.48;1718019118658
5318;NODE_05;T1;35.73;1718019118696
5475;NODE_06;T1;44.33;1718019118698
5833;NODE_01;T1;27.81;1718019118876
5898;NODE_02;T1;30.48;1718019118878
5319;NODE_05;T1;35.73;1718019118913
5476;NODE_06;T1;44.33;1718019119008
5834;NODE_01;T1;27.81;1718019119080
5259;NODE_03;T1;31.07;1718019119081
5899;NODE_02;T1;30.48;1718019119083
5320;NODE_05;T1;35.73;1718019119119
5477;NODE_06;T1;44.33;1718019119122
5835;NODE_01;T1;27.81;1718019119276
5478;NODE_06;T1;44.33;1718019119318
5321;NODE_05;T1;35.73;1718019119328
5836;NODE_01;T1;27.81;1718019119485
5479;NODE_06;T1;44.33;1718019119531
5322;NODE_05;T1;35.73;1718019119649
5900;NODE_02;T1;30.48;1718019119705
5837;NODE_01;T1;27.81;1718019119707
5480;NODE_06;T1;44.33;1718019119757
5323;NODE_05;T1;35.73;1718019119759
5901;NODE_02;T1;30.48;1718019119922
5260;NODE_03;T1;31.07;1718019119924
5838;NODE_01;T1;27.81;1718019119925
5481;NODE_06;T1;44.33;1718019119950
5324;NODE_05;T1;35.73;1718019120079
5839;NODE_01;T1;27.81;1718019120123
5482;NODE_06;T1;44.33;1718019120157
5325;NODE_05;T1;35.73;1718019120187
5840;NODE_01;T1;27.81;1718019120340
5483;NODE_06;T1;44.33;1718019120376
5902;NODE_02;T1;30.48;1718019120427
5326;NODE_05;T1;35.73;1718019120500
5841;NODE_01;T1;27.81;1718019120549
5484;NODE_06;T1;44.33;1718019120587
5327;NODE_05;T1;35.73;1718019120623
5903;NODE_02;T1;30.48;1718019120643
5485;NODE_06;T1;44.33;1718019120804
5328;NODE_05;T1;35.73;1718019120919
5904;NODE_02;T1;30.48;1718019120962
5329;NODE_05;T1;35.73;1718019121035
5905;NODE_02;T1;30.48;1718019121068
5842;NODE_01;T1;27.81;1718019121073
5486;NODE_06;T1;44.33;1718019121116
5465;NODE_04;T1;0.00;1718019121187
5330;NODE_05;T1;35.73;1718019121236
5843;NODE_01;T1;27.81;1718019121288
5487;NODE_06;T1;44.33;1718019121312
5906;NODE_02;T1;30.46;1718019121472
5261;NODE_03;T1;31.07;1718019121515
5331;NODE_05;T1;36.09;1718019121571
5844;NODE_01;T1;27.81;1718019121579
5466;NODE_04;T1;0.00;1718019121609
5488;NODE_06;T1;44.33;1718019121643
5845;NODE_01;T1;27.81;1718019121681
5467;NODE_04;T1;0.00;1718019121710
5332;NODE_05;T1;36.09;1718019121739
5489;NODE_06;T1;44.33;1718019121855
5846;NODE_01;T1;27.81;1718019121892
5907;NODE_02;T1;30.46;1718019121894
5333;NODE_05;T1;36.09;1718019121950
5468;NODE_04;T1;0.00;1718019122020
5847;NODE_01;T1;27.81;1718019122095
5469;NODE_04;T1;0.00;1718019122127
5490;NODE_06;T1;44.33;1718019122162
5908;NODE_02;T1;30.46;1718019122192
5334;NODE_05;T1;36.09;1718019122260
5470;NODE_04;T1;0.00;1718019122341
5335;NODE_05;T1;36.09;1718019122365
5491;NODE_06;T1;44.33;1718019122374
5848;NODE_01;T1;27.81;1718019122405
5471;NODE_04;T1;0.00;1718019122547
5336;NODE_05;T1;36.09;1718019122571
5492;NODE_06;T1;44.33;1718019122584
5909;NODE_02;T1;30.46;1718019122617
5472;NODE_04;T1;0.00;1718019122755
5337;NODE_05;T1;36.09;1718019122778
5910;NODE_02;T1;30.46;1718019122819
5849;NODE_01;T1;27.81;1718019122831
5493;NODE_06;T1;44.21;1718019122865
5262;NODE_03;T1;30.81;1718019122950
5911;NODE_02;T1;30.46;1718019123028
5850;NODE_01;T1;27.81;1718019123041
5263;NODE_03;T1;30.81;1718019123054
5494;NODE_06;T1;44.21;1718019123074
5473;NODE_04;T1;0.00;1718019123075
5338;NODE_05;T1;36.09;1718019123092
5339;NODE_05;T1;36.09;1718019123200
5912;NODE_02;T1;30.46;1718019123243
5474;NODE_04;T1;0.00;1718019123274
5913;NODE_02;T1;30.46;1718019123463
5851;NODE_01;T1;27.81;1718019123465
5475;NODE_04;T1;0.00;1718019123478
5495;NODE_06;T1;44.21;1718019123488
5340;NODE_05;T1;36.09;1718019123514
5914;NODE_02;T1;30.46;1718019123660
5852;NODE_01;T1;27.81;1718019123672
5476;NODE_04;T1;0.00;1718019123687
5341;NODE_05;T1;36.09;1718019123832
5853;NODE_01;T1;27.81;1718019123883
5477;NODE_04;T1;0.00;1718019123899
5264;NODE_03;T1;30.81;1718019123903
5342;NODE_05;T1;36.09;1718019123932
5915;NODE_02;T1;30.46;1718019123975
5854;NODE_01;T1;27.81;1718019124111
5478;NODE_04;T1;0.00;1718019124113
5496;NODE_06;T1;44.21;1718019124126
5916;NODE_02;T1;30.46;1718019124287
5479;NODE_04;T1;0.00;1718019124312
5497;NODE_06;T1;44.21;1718019124331
5343;NODE_05;T1;36.09;1718019124344
5917;NODE_02;T1;30.46;1718019124395
5855;NODE_01;T1;27.81;1718019124418
5480;NODE_04;T1;0.00;1718019124522
5344;NODE_05;T1;36.09;1718019124551
5918;NODE_02;T1;30.46;1718019124603
5856;NODE_01;T1;27.81;1718019124723
5919;NODE_02;T1;30.46;1718019124818
5857;NODE_01;T1;27.81;1718019124839
5481;NODE_04;T1;0.00;1718019124842
5498;NODE_06;T1;44.21;1718019124858
5345;NODE_05;T1;36.09;1718019124966
5920;NODE_02;T1;30.46;1718019125017
5858;NODE_01;T1;27.81;1718019125045
5482;NODE_04;T1;0.00;1718019125046
5346;NODE_05;T1;36.09;1718019125177
5483;NODE_04;T1;0.00;1718019125247
5499;NODE_06;T1;44.21;1718019125274
5921;NODE_02;T1;30.46;1718019125332
5859;NODE_01;T1;27.81;1718019125353
5347;NODE_05;T1;36.09;1718019125386
5860;NODE_01;T1;27.81;1718019125459
5484;NODE_04;T1;22.23;1718019125487
5500;NODE_06;T1;44.21;1718019125489
5922;NODE_02;T1;30.46;1718019125543
5265;NODE_03;T1;30.81;1718019125571
5348;NODE_05;T1;36.09;1718019125594
5923;NODE_02;T1;30.46;1718019125646
5861;NODE_01;T1;27.81;1718019125682
5485;NODE_04;T1;22.23;1718019125693
5266;NODE_03;T1;30.81;1718019125793
5501;NODE_06;T1;44.21;1718019125811
5349;NODE_05;T1;36.30;1718019125823
5924;NODE_02;T1;30.46;1718019125850
5862;NODE_01;T1;27.81;1718019125876
5486;NODE_04;T1;22.23;1718019125896
5267;NODE_03;T1;30.81;1718019125996
5502;NODE_06;T1;44.21;1718019126022
5863;NODE_01;T1;27.81;1718019126124
5925;NODE_02;T1;30.48;1718019126120
5268;NODE_03;T1;30.81;1718019126128
5487;NODE_04;T1;22.23;1718019126136
5350;NODE_05;T1;36.30;1718019126145
5488;NODE_04;T1;22.23;1718019126218
5351;NODE_05;T1;36.30;1718019126254
5926;NODE_02;T1;30.48;1718019126298
5864;NODE_01;T1;27.81;1718019126301
5269;NODE_03;T1;30.81;1718019126422
5503;NODE_06;T1;44.21;1718019126468
5352;NODE_05;T1;36.30;1718019126471
5927;NODE_02;T1;30.48;1718019126509
5865;NODE_01;T1;27.81;1718019126511
5270;NODE_03;T1;30.81;1718019126528
5489;NODE_04;T1;22.23;1718019126539
5490;NODE_04;T1;22.23;1718019126637
5353;NODE_05;T1;36.30;1718019126677
5928;NODE_02;T1;30.48;1718019126708
5866;NODE_01;T1;27.81;1718019126719
5504;NODE_06;T1;44.21;1718019126766
5354;NODE_05;T1;36.30;1718019126887
5929;NODE_02;T1;30.48;1718019126921
5867;NODE_01;T1;27.81;1718019126931
5271;NODE_03;T1;30.81;1718019126943
5491;NODE_04;T1;22.23;1718019126956
5505;NODE_06;T1;44.21;1718019127083
5930;NODE_02;T1;30.48;1718019127132
5868;NODE_01;T1;27.81;1718019127143
5492;NODE_04;T1;22.23;1718019127155
5506;NODE_06;T1;44.21;1718019127182
5355;NODE_05;T1;36.30;1718019127314
5931;NODE_02;T1;30.48;1718019127347
5869;NODE_01;T1;27.81;1718019127348
5493;NODE_04;T1;22.23;1718019127359
5356;NODE_05;T1;36.30;1718019127424
5507;NODE_06;T1;44.12;1718019127468
5870;NODE_01;T1;27.81;1718019127552
5494;NODE_04;T1;22.23;1718019127572
5357;NODE_05;T1;36.30;1718019127728
5495;NODE_04;T1;22.23;1718019127775
5358;NODE_05;T1;36.30;1718019127829
5932;NODE_02;T1;30.48;1718019127855
5871;NODE_01;T1;27.81;1718019127867
5508;NODE_06;T1;44.12;1718019127878
5496;NODE_04;T1;22.23;1718019127988
5359;NODE_05;T1;36.30;1718019128042
5872;NODE_01;T1;27.81;1718019128073
5509;NODE_06;T1;44.12;1718019128093
5933;NODE_02;T1;30.48;1718019128171
5873;NODE_01;T1;27.81;1718019128293
5360;NODE_05;T1;36.30;1718019128349
5272;NODE_03;T1;30.48;1718019128392
5510;NODE_06;T1;44.12;1718019128401
5361;NODE_05;T1;36.30;1718019128452
5874;NODE_01;T1;27.81;1718019128492
5497;NODE_04;T1;22.23;1718019128504
5511;NODE_06;T1;44.12;1718019128625
5362;NODE_05;T1;36.30;1718019128666
5875;NODE_01;T1;27.81;1718019128709
5498;NODE_04;T1;22.23;1718019128719
5934;NODE_02;T1;30.48;1718019128800
5512;NODE_06;T1;44.12;1718019128820
5935;NODE_02;T1;30.48;1718019128912
5876;NODE_01;T1;27.81;1718019128914
5273;NODE_03;T1;30.48;1718019128917
5499;NODE_04;T1;22.23;1718019128936
5513;NODE_06;T1;44.12;1718019129031
5936;NODE_02;T1;30.48;1718019129117
5363;NODE_05;T1;36.30;1718019129174
5877;NODE_01;T1;27.81;1718019129218
5274;NODE_03;T1;30.48;1718019129222
5500;NODE_04;T1;22.23;1718019129250
5514;NODE_06;T1;44.12;1718019129343
5501;NODE_04;T1;22.23;1718019129362
5937;NODE_02;T1;30.48;1718019129428
5878;NODE_01;T1;27.81;1718019129438
5364;NODE_05;T1;36.30;1718019129495
5938;NODE_02;T1;30.48;1718019129535
5879;NODE_01;T1;27.81;1718019129556
5515;NODE_06;T1;44.12;1718019129559
5502;NODE_04;T1;22.23;1718019129570
5365;NODE_05;T1;36.30;1718019129606
5275;NODE_03;T1;30.48;1718019129680
5880;NODE_01;T1;27.81;1718019129765
5516;NODE_06;T1;44.12;1718019129767
5503;NODE_04;T1;22.23;1718019129774
5366;NODE_05;T1;36.30;1718019129822
5881;NODE_01;T1;27.81;1718019129969
5517;NODE_06;T1;44.12;1718019129991
5504;NODE_04;T1;22.25;1718019129993
5367;NODE_05;T1;36.30;1718019130025
5939;NODE_02;T1;30.48;1718019130161
5368;NODE_05;T1;36.30;1718019130233
5940;NODE_02;T1;30.48;1718019130260
5276;NODE_03;T1;30.48;1718019130277
5882;NODE_01;T1;27.81;1718019130288
5518;NODE_06;T1;44.12;1718019130397
5941;NODE_02;T1;30.43;1718019130471
5883;NODE_01;T1;27.81;1718019130509
5519;NODE_06;T1;44.12;1718019130512
5369;NODE_05;T1;36.61;1718019130532
5942;NODE_02;T1;30.43;1718019130684
5505;NODE_04;T1;22.25;1718019130702
5520;NODE_06;T1;44.12;1718019130716
5370;NODE_05;T1;36.61;1718019130740
5884;NODE_01;T1;27.82;1718019130801
5943;NODE_02;T1;30.43;1718019130884
5885;NODE_01;T1;27.82;1718019130921
5521;NODE_06;T1;44.12;1718019130922
5371;NODE_05;T1;36.61;1718019130944
5277;NODE_03;T1;30.48;1718019131001
5944;NODE_02;T1;30.43;1718019131101
5506;NODE_04;T1;22.25;1718019131119
5372;NODE_05;T1;36.61;1718019131165
5522;NODE_06;T1;44.12;1718019131236
5886;NODE_01;T1;27.82;1718019131326
5523;NODE_06;T1;44.12;1718019131342
5373;NODE_05;T1;36.61;1718019131371
5945;NODE_02;T1;30.43;1718019131417
5946;NODE_02;T1;30.43;1718019131522
5887;NODE_01;T1;27.82;1718019131542
5524;NODE_06;T1;44.12;1718019131559
5374;NODE_05;T1;36.61;1718019131581
5278;NODE_03;T1;30.48;1718019131632
5507;NODE_04;T1;22.25;1718019131650
5508;NODE_04;T1;22.25;1718019131749
5525;NODE_06;T1;44.00;1718019131773
5375;NODE_05;T1;36.61;1718019131789
5947;NODE_02;T1;30.43;1718019131829
5888;NODE_01;T1;27.82;1718019131959
5526;NODE_06;T1;44.00;1718019131976
5376;NODE_05;T1;36.61;1718019132005
5948;NODE_02;T1;30.43;1718019132041
5889;NODE_01;T1;27.82;1718019132171
5527;NODE_06;T1;44.00;1718019132193
5377;NODE_05;T1;36.61;1718019132202
5949;NODE_02;T1;30.43;1718019132254
5509;NODE_04;T1;22.25;1718019132272
5279;NODE_03;T1;30.21;1718019132298
5890;NODE_01;T1;27.82;1718019132384
5528;NODE_06;T1;44.00;1718019132400
5378;NODE_05;T1;36.61;1718019132410
5950;NODE_02;T1;30.43;1718019132458
5510;NODE_04;T1;22.25;1718019132480
5891;NODE_01;T1;27.82;1718019132595
5529;NODE_06;T1;44.00;1718019132612
5379;NODE_05;T1;36.61;1718019132623
5951;NODE_02;T1;30.43;1718019132674
5511;NODE_04;T1;22.25;1718019132693
5280;NODE_03;T1;30.21;1718019132817
5530;NODE_06;T1;44.00;1718019132829
5952;NODE_02;T1;30.43;1718019132886
5892;NODE_01;T1;27.82;1718019132915
5380;NODE_05;T1;36.61;1718019132926
5381;NODE_05;T1;36.61;1718019133031
5531;NODE_06;T1;44.00;1718019133035
5953;NODE_02;T1;30.43;1718019133096
5512;NODE_04;T1;22.25;1718019133112
5893;NODE_01;T1;27.82;1718019133171
5954;NODE_02;T1;30.43;1718019133301
5513;NODE_04;T1;22.25;1718019133324
5894;NODE_01;T1;27.82;1718019133356
5382;NODE_05;T1;36.61;1718019133358
5955;NODE_02;T1;30.43;1718019133514
5514;NODE_04;T1;22.25;1718019133531
5895;NODE_01;T1;27.82;1718019133562
5532;NODE_06;T1;44.00;1718019133565
5281;NODE_03;T1;30.21;1718019133647
5383;NODE_05;T1;36.61;1718019133680
5956;NODE_02;T1;30.43;1718019133724
5533;NODE_06;T1;44.00;1718019133766
5515;NODE_04;T1;22.25;1718019133849
5384;NODE_05;T1;36.61;1718019133882
5896;NODE_01;T1;27.82;1718019133883
5957;NODE_02;T1;30.43;1718019133934
5516;NODE_04;T1;22.25;1718019133951
5385;NODE_05;T1;36.61;1718019133986
5534;NODE_06;T1;44.00;1718019133993
5897;NODE_01;T1;27.82;1718019133995
5958;NODE_02;T1;30.43;1718019134152
5517;NODE_04;T1;22.25;1718019134166
5386;NODE_05;T1;36.61;1718019134179
5898;NODE_01;T1;27.82;1718019134187
5535;NODE_06;T1;44.00;1718019134292
5959;NODE_02;T1;30.43;1718019134361
5282;NODE_03;T1;30.21;1718019134383
5387;NODE_05;T1;36.61;1718019134404
5899;NODE_01;T1;27.82;1718019134406
5518;NODE_04;T1;22.26;1718019134487
5960;NODE_02;T1;30.43;1718019134570
5283;NODE_03;T1;30.21;1718019134620
5536;NODE_06;T1;44.00;1718019134624
5519;NODE_04;T1;22.26;1718019134622
5388;NODE_05;T1;36.61;1718019134627
5900;NODE_01;T1;27.82;1718019134630
5961;NODE_02;T1;30.43;1718019134778
5537;NODE_06;T1;44.00;1718019134920
5520;NODE_04;T1;22.26;1718019135019
5901;NODE_01;T1;27.82;1718019135040
5962;NODE_02;T1;30.43;1718019135082
5284;NODE_03;T1;30.21;1718019135110
5389;NODE_05;T1;36.84;1718019135155
5902;NODE_01;T1;27.82;1718019135196
5285;NODE_03;T1;30.21;1718019135219
5538;NODE_06;T1;44.00;1718019135227
5390;NODE_05;T1;36.84;1718019135268
5963;NODE_02;T1;30.43;1718019135296
5286;NODE_03;T1;30.21;1718019135427
5391;NODE_05;T1;36.84;1718019135468
5964;NODE_02;T1;30.43;1718019135515
5903;NODE_01;T1;27.82;1718019135518
5521;NODE_04;T1;22.26;1718019135587
5522;NODE_04;T1;22.26;1718019135649
5965;NODE_02;T1;30.43;1718019135717
5392;NODE_05;T1;36.84;1718019135787
5904;NODE_01;T1;27.82;1718019135821
5523;NODE_04;T1;22.26;1718019135861
5393;NODE_05;T1;36.84;1718019135888
5905;NODE_01;T1;27.82;1718019135932
5966;NODE_02;T1;30.43;1718019135934
5539;NODE_06;T1;44.00;1718019135966
5394;NODE_05;T1;36.84;1718019136097
5906;NODE_01;T1;27.82;1718019136134
5967;NODE_02;T1;30.43;1718019136142
5524;NODE_04;T1;22.26;1718019136172
5395;NODE_05;T1;36.84;1718019136313
5907;NODE_01;T1;27.82;1718019136342
5968;NODE_02;T1;30.43;1718019136359
5540;NODE_06;T1;43.91;1718019136376
5525;NODE_04;T1;22.26;1718019136385
5287;NODE_03;T1;29.88;1718019136460
5396;NODE_05;T1;36.84;1718019136518
5908;NODE_01;T1;27.82;1718019136566
5969;NODE_02;T1;30.43;1718019136569
5541;NODE_06;T1;43.91;1718019136584
5526;NODE_04;T1;22.26;1718019136592
5288;NODE_03;T1;29.88;1718019136663
5970;NODE_02;T1;30.43;1718019136772
5397;NODE_05;T1;36.84;1718019136832
5909;NODE_01;T1;27.82;1718019136876
5527;NODE_04;T1;22.26;1718019136914
5398;NODE_05;T1;36.84;1718019136938
5910;NODE_01;T1;27.82;1718019136991
5971;NODE_02;T1;30.43;1718019136994
5542;NODE_06;T1;43.91;1718019137006
5528;NODE_04;T1;22.26;1718019137016
5543;NODE_06;T1;43.91;1718019137633
5529;NODE_04;T1;22.26;1718019137655
5399;NODE_05;T1;36.84;1718019137688
5911;NODE_01;T1;27.82;1718019137701
5972;NODE_02;T1;30.43;1718019137833
5544;NODE_06;T1;43.91;1718019137842
5530;NODE_04;T1;22.26;1718019137866
5973;NODE_02;T1;30.43;1718019137935
5400;NODE_05;T1;36.84;1718019138003
5912;NODE_01;T1;27.82;1718019138019
5531;NODE_04;T1;22.26;1718019138080
5913;NODE_01;T1;27.82;1718019138127
5974;NODE_02;T1;30.43;1718019138155
5545;NODE_06;T1;43.91;1718019138158
5401;NODE_05;T1;36.84;1718019138208
5532;NODE_04;T1;22.26;1718019138285
5975;NODE_02;T1;30.43;1718019138359
5402;NODE_05;T1;36.84;1718019138435
5914;NODE_01;T1;27.82;1718019138443
5546;NODE_06;T1;43.91;1718019138464
5403;NODE_05;T1;36.84;1718019138523
5915;NODE_01;T1;27.82;1718019138551
5976;NODE_02;T1;30.43;1718019138568
5547;NODE_06;T1;43.91;1718019138579
5533;NODE_04;T1;22.26;1718019138601
5548;NODE_06;T1;43.91;1718019138683
5534;NODE_04;T1;22.26;1718019138706
5404;NODE_05;T1;36.84;1718019138726
5916;NODE_01;T1;27.82;1718019138754
5977;NODE_02;T1;30.43;1718019138782
5289;NODE_03;T1;29.88;1718019138881
5917;NODE_01;T1;27.82;1718019138971
5978;NODE_02;T1;30.43;1718019138997
5535;NODE_04;T1;22.28;1718019138999
5405;NODE_05;T1;36.84;1718019139039
5979;NODE_02;T1;30.43;1718019139102
5549;NODE_06;T1;43.91;1718019139104
5406;NODE_05;T1;36.84;1718019139154
5918;NODE_01;T1;27.82;1718019139167
5536;NODE_04;T1;22.28;1718019139196
5550;NODE_06;T1;43.91;1718019139326
5407;NODE_05;T1;37.21;1718019139334
5919;NODE_01;T1;27.82;1718019139380
5980;NODE_02;T1;30.47;1718019139485
5537;NODE_04;T1;22.28;1718019139528
5981;NODE_02;T1;30.47;1718019139600
5920;NODE_01;T1;27.82;1718019139602
5538;NODE_04;T1;22.28;1718019139619
5551;NODE_06;T1;43.91;1718019139621
5408;NODE_05;T1;37.21;1718019139652
5921;NODE_01;T1;27.82;1718019139826
5539;NODE_04;T1;22.28;1718019139828
5552;NODE_06;T1;43.91;1718019139831
5409;NODE_05;T1;37.21;1718019139862
5982;NODE_02;T1;30.47;1718019139901
5410;NODE_05;T1;37.21;1718019139962
5983;NODE_02;T1;30.47;1718019140007
5922;NODE_01;T1;27.82;1718019140023
5540;NODE_04;T1;22.28;1718019140025
5553;NODE_06;T1;43.91;1718019140035
5923;NODE_01;T1;27.82;1718019140228
5541;NODE_04;T1;22.28;1718019140231
5411;NODE_05;T1;37.21;1718019140275
5290;NODE_03;T1;29.88;1718019140324
5984;NODE_02;T1;30.47;1718019140327
5412;NODE_05;T1;37.21;1718019140377
5924;NODE_01;T1;27.82;1718019140430
5554;NODE_06;T1;43.91;1718019140450
5985;NODE_02;T1;30.47;1718019140532
5542;NODE_04;T1;22.28;1718019140572
5413;NODE_05;T1;37.21;1718019140595
5986;NODE_02;T1;30.47;1718019140669
5925;NODE_01;T1;27.82;1718019140671
5543;NODE_04;T1;22.28;1718019140674
5555;NODE_06;T1;43.91;1718019140676
5291;NODE_03;T1;29.88;1718019140754
5414;NODE_05;T1;37.21;1718019140811
5987;NODE_02;T1;30.47;1718019140850
